# LAMMPS data file written by OVITO Basic 3.7.12
2168 atoms
2 atom types
0.0 173.023500 xlo xhi 
0.0 10.7514 ylo yhi
0.0 10.7514 zlo zhi

Masses
 
1 28.0855  # Si
2 12.0107  # C

 
Atoms  # atomic

440	1	76.355838	8.138523	8.169827
441	1	80.413312	3.949739	1.320930
442	1	79.051715	10.769006	2.620034
443	1	80.465388	1.226359	4.058295
444	1	78.991615	2.762329	0.039525
445	1	83.010199	4.107717	4.153651
446	1	81.743112	0.003002	10.741926
447	1	83.072580	1.238307	1.439545
448	1	81.721394	2.560400	2.654494
449	1	85.990022	3.258471	2.113481
450	1	84.554522	0.190628	2.876512
451	1	85.866379	1.703698	3.826253
452	1	84.540570	2.666120	0.138184
453	1	88.961772	4.312181	4.436161
454	1	87.124732	10.716280	10.954323
455	1	88.786520	1.086924	1.180919
456	1	88.513168	3.087333	2.391511
457	1	80.343351	9.319707	1.320685
458	1	79.109659	5.371450	2.606543
459	1	80.378905	6.797550	4.131128
460	1	79.018479	7.950043	-0.066374
461	1	83.374855	9.339330	4.104775
462	1	81.812931	5.354205	10.871467
463	1	83.297539	6.536416	1.424939
464	1	81.825562	7.963623	2.673486
465	1	85.779419	9.542641	1.600984
466	1	84.489507	5.133987	2.795859
467	1	85.759781	6.568750	3.986515
468	1	84.649631	8.196489	0.175571
469	1	88.809516	8.427799	4.305119
470	1	88.750638	6.017315	10.149523
471	1	88.589892	7.567839	1.025487
472	1	87.090306	7.972448	2.614752
473	1	80.379332	4.097918	6.901460
474	1	78.991237	0.114324	7.954956
475	1	80.413040	1.424929	9.264600
476	1	79.137349	2.701656	5.396220
477	1	83.174695	3.925779	9.608802
478	1	81.895045	10.788850	5.315961
479	1	83.317162	1.212956	6.739812
480	1	81.925972	2.733283	8.097257
481	1	85.763984	3.928130	6.788930
482	1	84.694739	10.573801	8.069376
483	1	85.814414	1.250227	9.557747
484	1	84.403229	2.706298	5.329402
485	1	88.799600	4.341810	8.663260
486	1	88.767926	10.186161	5.844656
487	1	88.876507	1.156933	7.484289
488	1	87.148672	2.711624	8.192510
489	1	80.685149	9.421183	6.726370
490	1	78.981301	5.477607	8.183460
491	1	80.523789	6.678019	9.483954
492	1	79.020149	8.261664	5.454540
493	1	83.238556	9.490170	9.489172
494	1	81.650479	5.355282	5.484431
495	1	83.270821	6.636776	6.774433
496	1	82.005939	8.138523	8.169827
497	1	86.143823	8.900612	7.096379
498	1	84.610674	5.349337	8.172726
499	1	85.871067	7.226122	8.948210
500	1	84.689243	8.028277	5.411642
501	1	88.783055	9.759661	9.681794
502	1	87.146720	5.224784	5.378819
503	1	88.800885	6.399777	6.550381
504	1	88.701775	8.148323	8.036583
505	2	90.969674	2.797587	0.823083
506	2	90.149402	10.551064	2.096464
507	2	91.021795	0.921201	2.726243
508	2	90.161852	2.083863	10.537089
509	2	92.747452	2.713460	2.675857
510	2	91.761087	10.782105	10.695922
511	2	92.693084	0.913485	0.871411
512	2	91.822366	1.840238	1.786868
513	2	94.557503	2.675211	0.857687
514	2	93.633024	0.014215	1.757355
515	2	94.596805	0.918257	2.640702
516	2	93.684886	1.734355	-0.034484
517	2	91.002178	6.237880	0.988989
518	2	90.146385	3.932156	1.463625
519	2	91.023785	4.576813	2.582503
520	2	90.250066	5.134268	0.291170
521	2	92.812517	6.294143	2.696122
522	2	92.000606	3.580042	-0.018786
523	2	92.871728	4.503756	0.901410
524	2	91.986272	5.408129	1.819043
525	2	94.558200	6.260990	0.913244
526	2	93.701079	3.591488	1.777450
527	2	94.558076	4.457002	2.697609
528	2	93.689916	5.371592	-0.011400
529	2	90.881242	9.858095	0.918326
530	2	90.055530	6.887635	2.082886
531	2	90.942664	8.074078	2.670485
532	2	89.911604	8.865611	0.118499
533	2	92.781074	9.901647	2.654682
534	2	91.795309	7.156735	0.031195
535	2	92.737213	8.065302	0.914075
536	2	91.853107	8.953187	1.736224
537	2	94.510116	9.890688	0.857821
538	2	93.681507	7.156177	1.800187
539	2	94.552186	8.056616	2.659694
540	2	93.620370	8.966666	10.747984
541	2	91.074462	2.687999	4.529499
542	2	90.247968	0.429343	5.012675
543	2	91.078877	1.044699	6.142492
544	2	90.289131	1.552746	3.889312
545	2	92.801327	2.772245	6.301437
546	2	92.015148	10.800861	3.552132
547	2	92.874223	0.958758	4.430665
548	2	92.024028	1.901256	5.377145
549	2	94.563888	2.707040	4.441457
550	2	93.662458	10.774142	5.304222
551	2	94.521796	0.943107	6.239590
552	2	93.713782	1.835572	3.531716
553	2	90.917100	6.343416	4.414825
554	2	90.181171	3.377607	5.586763
555	2	90.884150	4.531486	6.375031
556	2	90.164616	5.565570	3.389662
557	2	92.705511	6.266064	6.291612
558	2	91.797785	3.620542	3.587715
559	2	92.688691	4.507335	4.489840
560	2	91.746264	5.434648	5.393893
561	2	94.512223	6.282826	4.494347
562	2	93.639990	3.667193	5.358215
563	2	94.537772	4.529672	6.249419
564	2	93.621687	5.393201	3.600414
565	2	91.069138	10.024834	4.349055
566	2	89.973644	7.231593	5.310726
567	2	90.915867	8.142474	6.175009
568	2	90.169449	9.293871	3.330837
569	2	92.754682	9.878460	6.246982
570	2	91.897009	7.257688	3.585451
571	2	92.760187	8.113663	4.454192
572	2	91.814288	9.040272	5.304463
573	2	94.557327	9.890076	4.425588
574	2	93.597623	7.156266	5.390701
575	2	94.535668	8.052946	6.261473
576	2	93.630720	8.986791	3.561092
577	2	90.989127	2.735999	8.101692
578	2	89.996595	0.170435	8.808668
